f0,f1,f2,f3,f4,f5,f6,f7,label
1.6026987715847298,-1.6111111859523937,2.7106852708527533,2.171364001749246,-0.40116666141591273,-3.770274712251144,-2.2835937476523904,1.7730368728725239,1
0.8272787789859817,-0.8959819844127109,1.236469859624052,0.863979050108183,-0.7880842559326908,-1.0733562606399585,-1.0461604554090802,2.6150956460517594,1
0.09383598751626343,-3.043266081324473,-4.408124234679075,-2.875420909574196,-1.502046437438343,1.7997736291326167,-2.7293327042015356,-0.3336783705679159,1
0.197317760699818,-1.0610333960134153,1.768454125138851,1.3201906798333456,-0.7705761699976441,-2.1182202033412043,-1.7916354905121417,-0.6555066684180402,1
1.6133170277108122,-0.1423358788716257,1.2494796867899858,0.7485508512632805,1.5833937601269903,-1.162027773933565,1.9057732037182782,-1.1155481254580608,0
-0.6682730267157257,1.333528917635579,1.5641584154824177,1.0829654915696854,-2.126165223007388,0.55749293463025,-1.3293213611382337,-0.13446180237907046,0
0.13817761304622567,-1.411811382666663,-0.9579078474768832,-0.2757466621295885,0.6737147605559345,-1.7899642535455476,-1.618260553000616,0.9964553561430632,1
1.4195034115079408,0.04281957126343838,1.704618523262798,0.8848513262956145,-2.299284934622952,1.1604839042153057,-0.30410968147483675,-1.8575670154543404,0
1.4026244627360411,-1.7673770193371054,0.5897913186874362,0.6489020482933979,0.08185639100349208,-2.211678751808594,-1.4994657902459474,0.7782218895693231,1
3.1283144099331177,1.7423775498061973,-0.15232160683523,1.0861416822675316,3.576249824682782,-3.5572659685295296,0.05632464377218227,-0.361630442492872,0
-1.1008448208236645,-1.7643610416080375,1.6443445767613771,0.24582274170097648,-0.7438844304262043,0.3648952172560127,1.3022184287501255,-0.34548883015521,0
0.8081117821698962,1.2486280197751358,2.3169640737960733,1.1936021481122792,-6.287811964990298,3.8100297788573703,-2.441060993346493,0.38660487658005177,1
-0.01584335939515813,2.312636427699347,0.15432047215703415,0.1848460867603817,2.5741409165787283,-0.08947707429321883,2.875460657792508,0.7346644859186925,1
1.2517905386802286,-0.7115079803863728,0.5743140684333767,0.535579368799398,1.3828495811248878,-1.8301408566825712,0.4175814692355876,0.5893384201186546,0
2.1923787424316536,0.8274604282649821,1.1333068560606814,1.159914515861192,-1.4715865353760051,-0.2217506919349741,-1.5259452732656327,-1.1375015771853192,0
0.9128803481002661,-2.427394456702628,-2.334278947036437,-1.6081710535599216,0.037964082543639754,0.4531587892510207,-0.6462978505335502,-0.019390653611500844,1
1.4535793642272625,1.4912798567137135,-0.6089949532763455,-0.1375472868834934,-2.7033816280437786,2.4762066210061002,-1.6567819832929684,0.8311285312349721,1
2.042181698287566,-1.9292185143314116,0.7467570504546803,0.12085013819846936,2.635929677062629,-1.5269222785026133,3.018668859146448,-0.7043828994266935,0
1.6206959715677036,-0.4345070233139041,-0.568722631881514,-0.3505210210989672,-1.5529464228001055,1.2981194336781208,-0.8919123841276324,0.7648025503274098,0
0.3917044750086147,0.722839349075218,1.2813873146454704,0.42072852170380853,-2.542205405552132,2.412088930816427,0.2883751267279644,-0.736346904055464,0
2.3475701883899847,-0.28901430603708167,0.0012386218322353315,0.0011917696428929685,-0.9166601643010418,0.927662173577278,-0.01069297188710816,0.669367777618613,1
1.0893335375790671,-1.463847098726342,3.0804743050291217,1.921746116244139,-1.7392043626484766,-1.7522711802455895,-1.4364185859808243,-0.14619416381804395,1
1.1302800498614185,0.7426943548937908,1.022194476715023,0.6932564783311448,-2.200344975226442,1.18324745902829,-0.9284804743008532,0.7356023229042327,1
1.0916003873646662,-1.2015129401727658,-1.025864580235477,-0.7127986201257855,-0.2923546480372254,0.47764568737282187,-0.3202156780645137,-1.0009800719971462,1
-1.5120598684527504,-2.789023924916843,1.0733384390834373,-0.3239815164162729,-1.568976576760122,1.0102056597145723,0.7551556210133676,0.9724416978835879,0
0.21001215588410738,-1.3532091395668635,-0.26169187149518147,-0.08541331987117015,-0.35418261266532647,-0.817761154529445,-1.288140483675436,0.8220812021114953,1
-0.3375279609080206,0.6488499785250391,1.9940254589629864,0.731205504963225,-2.3647521137571834,2.0596792256604997,0.7177736060126101,0.013389584522307067,0
1.133863981644304,1.4548945523766834,0.12245770757741192,0.547367889678739,2.7300330796918977,-1.705506223793912,1.39601844011044,0.5644445346768412,0
1.698598062636557,-1.979752463549652,-2.5934667745263464,-1.3964506425833343,3.6118096857243787,-1.9549510488714987,1.0291243667709953,1.0030430362050822,1
-1.2727834775565507,-1.0387575881831805,1.6968652883439839,0.549690816031486,-2.102467839740888,0.624715762308629,-0.420835297755918,-0.38278181948005996,0
1.9276827002028658,-1.0856992544601602,-0.7074914101799594,-0.5688630642315754,-2.222744159248043,1.7903319388769252,-1.1397794654036453,0.5632073944656708,1
1.9803973630946305,0.4623445425915562,1.2716267152609149,0.7318805264468935,-1.841378450248949,1.2607729074297522,-0.03320031875648366,0.5780496209487291,0
0.5411613692144527,1.1044156849477325,1.232575896272512,1.077704744959237,-2.00256308531753,0.20826753363201334,-1.7680399523533308,1.0308866833285601,0
-0.14869386030809095,-1.7475701515644002,0.8301121634517856,0.4597549999467567,-1.1979674409770154,-0.9898366979686498,-1.6212560849938726,0.3062652707939722,1
-0.5451125438047291,-1.2236607287494345,0.4565891080159047,-0.15823580930773684,-2.3756155251659816,1.3958167140140452,-0.8486279551733782,0.5095152296964446,1
1.3655975168387138,-0.9679121651313791,-1.0994534492060115,-0.3784208570743327,0.9991632278728344,-1.1650233740128895,-0.6466136670386454,-0.29514211823721526,1
-1.4989365519871924,-4.270146719927065,-0.6304434837513713,-1.808734859624866,-0.09434456067857207,1.6310058785916945,2.5180589408927707,0.6834647971546529,0
1.741961330136455,-0.02891745569728077,3.1720205888597057,2.2571231712831596,-1.2557214967975583,-1.7707830136935314,-1.1256749899580143,0.07951611811081401,0
0.40568270943362583,-1.6132978333437924,3.452770492386371,2.423607255183632,-1.080417418294542,-3.5172333750492637,-2.307638863919752,-0.04830259753162433,1
-0.8881845548872913,-1.0180249513725235,-1.5723518930104259,-1.2867956313286353,-1.0971711636564951,1.5890410232562577,-0.6443819333186828,1.2919831322461217,1
1.3054433640917504,-0.5273536772175604,0.03971461490035355,0.17404763827129596,1.5905994177341587,-1.366579202198464,0.7546449306141079,1.8743846883454418,1
2.5232868458656332,-2.24092570315819,2.4741133880730795,1.3024746297542438,0.08568117069532785,-1.6957360401581785,0.878436663588456,-0.3370855116795995,0
0.42909496395903657,1.4299666367945925,-0.2064823197838661,-0.18730388823634828,-3.1008809252025076,3.0959007641012284,-1.1202092328789093,-1.2809555145905793,0
1.798530742740856,-0.717726609453949,2.1134270518798974,1.316725577519987,-1.225566096226294,-0.6809603336920269,-0.46695211317488683,0.581980228547306,1
0.8052125744032427,-2.479360256308119,-3.089282499691567,-1.8486100099828462,1.8661995674382619,-0.8641286167522391,-0.34543716518358736,-0.7144696340440707,1
-0.19937820876382184,-0.1348638492161428,-1.0545856560420543,-0.469149841786757,1.0676874662934084,-0.6776457451279485,-0.2047849691779804,-0.7381277393586144,1
3.024723149065457,0.31138519490386707,1.0254449656881797,0.5711392889007869,-1.5589652282786723,1.4726941954237711,0.46571264863191586,-1.40906270173764,0
0.1850075768266607,-2.920877242683451,-4.294712707814066,-2.7146672570450665,-0.05161248907058844,0.7829083368162688,-1.899334854269192,1.5694969528400358,1
2.1364031013125455,0.48137320868807343,0.6750712750407173,0.47979325885223184,-2.321889411490592,1.5470449335666976,-0.854934154473912,0.0282018120328706,0
0.7340480902132722,-1.5419275468938838,1.4018721619547199,0.9712487659719867,-0.8661387303974073,-1.637672801588518,-1.5037081906694345,-0.03878879894667283,1
0.6742418242490309,-1.010318133061366,2.7491603924205625,2.0145418425694186,-0.7674635383526759,-2.8344114894165635,-1.8242198450505154,0.7008186864621254,1
-0.2397522468604456,1.618135177722524,1.5357883169191409,1.1060311848547453,-3.631492409036224,1.555692875181879,-2.2940813665345203,-1.930832978773451,1
-0.6938488557503226,0.6298796507370401,0.052707690119793815,0.08317802826378495,-3.3903992795341527,1.8415096286864978,-2.5926031887361494,1.1562238115959793,1
1.3210003845815803,-0.29140614985239466,-0.10605736071831218,-0.33066148370257376,-1.413551706462401,1.8408557089439586,0.2939931050265885,0.25924810536795145,1
-2.1582147417475377,0.8203130633152382,-0.9159372953370808,-0.9254861566981056,1.0161131310088642,1.1897232233050006,1.7650860835335522,1.7053931804714513,0
1.996532522543979,1.18324147275551,-1.2517832624685687,-0.1887818504367157,3.7231184335980676,-1.7234543580309238,1.6723259987047854,-1.3624065920663875,0
1.5493815175065921,-1.6966680166294044,-1.968522618424554,-1.2419297110588299,0.47345079957088576,0.24194019416661106,-0.19508795751269126,-1.038625289390413,1
1.7949096130038882,0.37846798660801007,0.18962399283161635,0.24913655335510146,-0.8591295480045127,0.6739829881280672,-0.28389135611714333,0.9782421412008313,1
1.692295038251145,0.09932412917953837,1.2447169276180639,0.6015870400603883,-2.629210275167454,1.7254582351727654,-0.4778267847201134,-0.3829350468816797,1
4.020644280559617,-0.350800817454903,3.6736704019634083,2.7708059578829087,-0.5028376291405546,-2.736056206104325,-0.6886275900736734,0.49362569994418964,1
1.9913535311173391,-1.9115030297453908,-1.2781832208853048,-0.8181659727005325,1.035556465312338,-0.49216137139554617,0.3493153562592859,-1.983410801130179,0
1.6113499130177575,0.8247919918803871,1.0993806287356362,0.6022997613426155,-1.5867953841597886,1.4639802279145662,0.300901162665284,1.5316899816792806,0
0.8233605568442566,-2.146766162376184,-2.338695948174186,-1.481070442961626,0.23968286771253108,0.09792852226235294,-0.883967488663328,-0.8367256833040937,1
2.819760721941887,1.8124718641145066,2.8767914451129335,1.8651195177395912,-4.04604885909768,2.1850458676369446,-0.9698968024505163,0.017170861742750832,1
-1.0333582308087204,-1.2122514584029125,1.2465187493673522,-0.17424401643430873,-0.030307826099989367,1.2187231776973846,2.80970418513034,-1.152565344884541,0
0.7791310433677946,-2.904285774961708,1.7624641886051777,0.23303833666656776,-0.17606710762300629,-0.014421553950949129,2.0968421313149186,-0.7377017265494286,0
0.5120314017923422,1.149445810578202,1.5495328933846277,1.371021381057551,-1.5983947709202646,-0.492878429255571,-1.8016792464825049,-1.472064261980201,0
-0.5140059636292829,-1.400639342765053,0.06600566236332606,0.5740907788362846,0.7122656867577034,-3.318656730010125,-2.5523672586662176,0.2963533695702885,1
1.5360230425644734,-2.7729269309259212,2.211942136101253,1.350750723990774,-1.9572765246969597,-1.812667127459751,-2.149283232943379,0.30172397990002825,0
-0.8185050657435828,-1.2903014869929825,-0.207344962479743,-0.7021088669236727,1.0220036434146778,0.32711902112899405,1.9811800119145517,-1.911489963964948,0
0.2962537931403695,0.891218262573265,0.946799045328381,0.560981618247793,-4.345422409838942,2.5127359118327544,-2.3978886492516107,0.2913290262872363,1
0.7672236341083429,-0.3730844748787254,-0.7641121531525867,-0.5064231107826097,-1.8888833577786373,1.5146435480649596,-1.2927461750684772,0.4001762215699001,1
-0.37768832829148113,1.1971979991707133,2.6300765331489346,2.486883072907413,-1.1267817204069583,-3.084962468144374,-3.386418247437742,-1.7069197418555604,1
3.567322878998773,0.5285625854218936,2.102585318875505,0.9924207348491347,-2.349375964555719,2.349327395170873,1.2915314548997698,1.133504879312488,1
-0.7740005719212932,2.2828835262495213,0.03463581943409444,0.4141495529788249,-2.4515643109567264,1.3929126259207032,-2.344924166779758,-0.7350005218577146,0
1.7665987264518912,0.6318139030104686,0.9817590887325325,0.736754095353661,2.9394981978064822,-1.622257506260767,2.763078613271648,-0.1351992701101116,0
0.1536740641211285,-1.2168447773454019,0.0992446890159423,-0.16261795660258996,1.019915754585383,-0.6869094251317588,1.0174909708818158,-0.45432716162022396,0
0.6625500095295267,-0.4940689189667249,0.853829023999056,0.34403224275115546,-1.5019470523945913,0.7095220532546698,-0.32860775429753974,0.25979121373303543,1
1.1176801454752419,-0.21951886391883535,-0.03796716250893062,-0.03508105967231108,-0.779129836413179,0.6254353127925691,-0.2630118915785792,-1.419375713281529,1
0.11359713529139881,1.0424117787618836,1.3950929501885505,1.1190071854948358,-2.112280781875482,0.1988820736837461,-1.7828492707826729,1.4280285754149933,0
4.076352607736149,-0.3474427955182331,1.5211218366740713,1.057302453683033,-1.3202153201900926,0.2762192011302631,-0.010818486164368757,1.3679773862088085,0
-0.2570681675495592,1.7279300693763686,0.348414711155567,0.6559055952887981,-2.6055537838053002,0.8731705622013626,-2.7422344683285695,0.1383278784187277,0
3.0260014309688796,-0.7090885830318597,2.296773288212138,1.4917647950068473,-1.1515036466455644,-0.685602200910405,-0.19409867188216434,-0.7294041692324267,1
-0.014998511124520997,0.1843372123417404,1.177978604758239,0.48054164773628627,0.8000326314356732,-0.18952947238395468,1.8105763107101822,-1.2677654057349614,0
2.0187362659959542,-0.09452798212015256,-0.8277268741102441,-0.0645409715939419,3.6427183941909713,-2.392422853158193,1.4918689598504027,-1.1567116700193505,0
2.7383988549439406,0.08853004063424352,1.032614629897656,1.0563096244885644,2.5217219831705817,-2.5009949594348737,1.3563900235041224,1.195459083117927,0
2.6203323882014242,0.5847578814945766,0.8997519537166041,0.6265275793849449,-1.4878131743324114,1.1557411214314566,-0.011682948735880161,1.4363390504681712,0
0.16428574583163835,-2.5793425149473412,1.16065385585394,0.005849350190316098,-0.6900295223841705,0.20393851914384054,1.0382141181597413,-0.5476405192864955,1
1.6188406842139322,0.7057269416039078,1.7305928460595372,1.4080841217037126,-1.2052230660013368,-0.5715184010322683,-1.0517873646367568,-0.6283937215315383,0
2.799080241724489,-1.2348424110514624,-0.4198490685425882,-0.3620866831773529,-1.0977932526172671,1.0655887190450344,-0.1630698698122438,-0.3084259700139943,1
1.9478717719290217,-1.9832507188769228,-1.5968507170766482,-1.0270629772627962,0.8801327319373492,-0.24186250634349182,0.18765213094782096,-0.07260900641547184,0
-0.48787744373875275,-1.5952688188270852,-0.1347422720744076,-0.8257393602911043,1.6552484850430058,0.3793962566925593,3.069787930067055,2.0980231256334525,0
-0.07299654375910425,0.9708145599148926,1.1900622163214143,0.2596619851413438,-2.605323883877064,2.8933061253815446,0.6205879325293637,1.3124298601860054,1
0.3043807020051428,1.7348100755092726,-0.037658939306274064,0.04650619050318776,-2.330495543374641,2.3456261530042726,-0.9137539002720453,0.708308049944216,0
1.054737323894518,1.0853221048228314,1.2736872117749916,0.905070273493263,-1.3108342067868655,0.602006760550372,-0.2959015761402882,-0.7219551358466733,1
2.899712928358241,-2.807268678923662,1.933507881442723,1.1100524444834248,0.015138431595644408,-2.0993315899633993,0.013767820100374362,-1.6612205052857028,0
0.36102643354205544,1.9561308002922282,-0.5513548795556873,-0.07807859527770084,-2.7732034160561487,2.4276550122363236,-1.9201664260670874,-2.5208475054593125,1
1.3719538518517176,-0.4018216038153519,-0.4713555283462907,-0.45127326924387573,-0.8630766873306165,1.3609243953785248,0.19742040321255372,-1.0644373756811236,0
0.4015527845825144,-0.770102520541297,-1.2863172490927157,-0.7273512817027283,0.19179695613204706,0.014584291829797591,-0.5724776471130701,1.1579963845176817,1
-0.42591737594173895,1.799084829730857,1.522254667246337,1.9231786696031332,-1.3683837934857102,-2.2689533439512988,-3.8511552090044803,-0.8249966914691373,0
-0.14065942913410567,-1.6538172351573768,0.006615582170307888,-0.012560183590695242,-0.6605733820768647,-0.8256845962610866,-1.4101086301750976,-1.2890283284710249,1
0.672222744337557,0.09606894173550784,1.0095871335268836,0.43906285840437026,1.2315610006253457,-0.39237469700256544,2.05615853106916,1.2037834298281387,0
-0.2021796015316879,1.091814119690124,2.1634296752762845,1.7393624916375638,-1.737124993027901,-0.9952543339803333,-2.07394644629385,1.3618558148450435,0
0.9548057711656003,1.3431736567202677,0.4839850212642125,0.1368212908215762,-2.032565870302266,2.5392939141840993,0.29588832194541226,-0.18728648780628257,0
-0.015136197030828802,-1.1131063313410916,-0.4149834349090278,-0.8615791949207473,2.330367197319361,0.21848064030851266,3.433881006614378,-0.04207745708070076,0
0.49056490934108243,1.2042263686572934,1.9412237875317548,1.7624312180162631,-1.1414863977245884,-1.4288931061897987,-1.9845936610529686,-2.140208164366854,0
2.803368184062515,-1.2841225227880404,-0.7299000527438035,-0.6199178510417794,-0.8799889390020451,1.3226911969148447,0.1969867636993594,-1.5255022753600356,0
1.366150420323347,-3.0464356070186307,2.1238553138604646,0.8978272744536115,-1.0887039274457,-1.146069118323474,-0.15515511409938187,0.8834476124929843,0
1.9849524836470356,-0.05949404496373678,0.7091000496691204,0.35183380201379555,-2.6884554402731586,1.7805528985352668,-0.8930580560036434,-1.5455063611821722,1
1.178605174647307,1.0103109365364167,1.1088612378597165,0.9712461858109398,-1.7085336589305538,0.33778349065833235,-1.2734623006214878,0.6276760299425005,0
3.0116386582266683,0.2537666192895418,0.8660797578566661,0.7126710213684884,-1.9078235587448604,0.9165139940085313,-0.7986744387192868,1.4512716363656706,0
0.4110814171682762,1.5241751652255806,0.1911629666000738,0.6631215927054614,-2.5453885887690197,0.632999715774778,-3.0079445678571433,-0.8876472237478048,0
-1.4767276292810068,-1.3034513287930016,0.5976894355879714,-0.731214249320913,0.7410018650657283,1.530623760513366,3.7118689515536074,-3.1299538795791406,0
2.4956842213171733,1.9418131229219187,1.606561339998729,1.9743796276783407,1.107500768337833,-2.701425438441193,-0.8870256024089909,2.415247058024446,0
1.1828973848925555,0.8960055508064017,1.033703641793103,0.6188625567702025,-2.0007314885363137,1.4644563809642785,-0.35116234261711643,-1.4750561216824525,0
0.9640895900023517,-0.24798021779171509,1.0016594416646696,0.5022641041567741,0.9078371280467005,-0.6068394466696072,1.4545587012725014,-0.36600377926079763,1
-0.9774433677595835,-1.7736394556560073,-0.18696767841106632,-0.6972693473340534,0.4390810132697194,0.25627944924990276,1.2522910231121247,-1.3717259944384648,0
-1.0110309143792726,-1.6811376763365682,2.3531622310399465,0.48118914771400695,-1.840890738911909,1.2657150318427122,1.4556204046802381,-0.24901317794141417,0
2.0285309234976032,0.15099911843681424,0.217536853703844,0.19387159314352828,-1.9773754466943367,1.3862626525071091,-0.8673732011949943,0.12386679409414207,1
0.13154156669557093,-0.5909083161425448,-1.0035276374328503,-0.521887050202801,1.070503637061862,-0.6665460260374536,-0.004213890976161094,-0.7722938235935245,1
2.8154339321956554,-0.8646094328477107,0.24076137911474538,-0.05638790872391455,-2.847716979983164,2.193944445894921,-0.7582393408749638,-0.5218215478689907,1
-1.7707841196445266,2.8276311047199094,-0.7797041421209558,-0.1610662615507975,-3.228866967247362,2.64326102412788,-2.7770469200073924,0.6526929410518885,0
2.3719497845635886,0.7047953505050852,1.0033192167093665,0.9544557593920013,-1.6665656197445795,0.3339722051656182,-1.196314031628068,-0.5685187662755197,0
-0.5522114459675047,-1.4935125263412443,-1.1565969322049758,-0.5554919826568189,0.3017439064243236,-1.2080914715788984,-1.5873764661330827,-2.1995505941581306,1
0.34735820563114084,-1.1043436753226834,-2.5494871039845046,-1.4457717374715024,0.22712237029490362,0.30021775193813693,-1.1513337268942274,2.154988471777461,1
-0.7092314935367072,-2.0147533584232082,2.3031939983064564,0.6284477787937499,-1.680413285579691,0.4696848134341589,0.7813709633073952,1.092564713927928,0
3.9336241654080335,0.30513858831627805,2.137203574699477,1.3201749227803115,-1.4121715710972287,0.7681203156793595,0.7801715312830737,-0.042439529243997076,1
3.713525462292411,0.4218524113594526,-0.26109683045918386,0.6755692714399019,4.026782934683121,-3.3794125957537715,1.1945836205374891,-0.4027656546334355,0
1.0455291203107782,1.7730992738459883,-0.6301587164359161,-0.32172771283877816,-2.5649465586190914,3.068155081723549,-0.8646680598004527,0.16316000490736135,1
-0.09044493950727062,-0.49074652364072413,-0.5882940666166789,-0.5965141257334374,-1.180693562376045,1.3674667110638974,-0.3322513217722398,-0.34439254755423926,1
1.8995146221535655,-2.2034795420131705,0.6496622775981833,0.3967235001301795,1.1900367625985897,-2.0512284759329624,0.40143010524576594,0.42124058158932115,1
-0.22655859305067172,0.5592454405172653,0.8258063752727614,0.24707237011928596,1.654825441892934,-0.16431305592237067,2.601633625349315,-0.2198691214618203,0
1.3146559987433686,-0.6284040671186872,1.259994051563021,0.5864860992872709,-1.6185257936317559,0.6391112376033743,-0.17753716100580064,-0.7267025045932498,1
1.7865356159312955,0.3310528623182577,1.6204458577554028,1.0996293271563742,-1.9497813401482222,0.45718623932569824,-0.8175701960693742,-0.3941754601431321,0
-0.805838932026165,-1.5279991953569918,0.07447652296311646,0.28617253684045446,0.2045663774384347,-2.263337405947003,-1.9427514960134353,0.8161151023212716,1
1.842742810883144,-0.5881171604067512,0.5838416752353582,0.38263821777143314,2.012681821292264,-1.390347252019456,1.7932351569995375,-0.044561507895980755,0
0.34900582307844463,0.8925589478986304,1.0796525065276008,0.2134824543913681,-2.486353218530594,2.886504169740439,0.7136639914705538,-0.7283988593069353,0
1.7111480211289782,-1.1350784515756998,-0.005581925502136764,0.015411123973339992,-0.23194869695195564,-0.2725330298435886,-0.2833597691291124,0.6040696378667981,1
2.944643070498363,-1.8867351635267817,-1.4818133894082481,-0.8368482138518843,1.3540048597723973,-0.6059587222823168,0.4891465587194057,0.20920009699683406,1
2.8375547547945295,-1.0622829886488971,2.7896995179590593,2.2436065678126305,-1.273192390821679,-2.6991291562766753,-2.2627768861443456,-0.5037882723596604,0
1.7526744745721243,-0.09719113367320686,0.26162751105936244,0.28743852956191657,0.14608179729203558,-0.23012871786018851,0.20847610619843637,1.6197683743861162,1
0.4120822393818704,1.1416056215377213,0.9780885953748959,0.6449819073643779,-2.231160716592469,1.3807702025493331,-0.902034945192119,0.04060834047851295,0
0.5938871616726704,0.5915754443771699,0.025976941898530725,0.2705496238404534,-0.44814035088641313,-0.029424293638670385,-0.7895526349111754,-1.5164265314594796,1
1.1789777487771378,1.1830351099987033,0.0763083548150445,-0.1060332728657724,-2.659296601535447,3.033185455562684,-0.26363376470127886,1.1689506092386002,1
2.017000283974939,-2.5319474378471236,-2.8122886614155975,-1.6646964170640588,2.0475135149449644,-0.8685249820860876,0.1715589112915603,1.0487896195376318,1
-0.6109453524922257,-2.729225864554454,-2.8824879281344202,-2.078630167685925,-1.4117561916342571,1.3394877098739977,-1.9753949855740998,-0.24033593306205742,1
1.5501807172696875,-1.993182952757523,-2.0349933796801025,-1.5280615065785024,-2.3304221365590947,2.351757146842215,-1.4763942051739407,-2.006657821706258,1
0.09665618038593493,1.579525327710233,1.1157099617934545,1.2059736761439397,-1.6752158598110998,-0.3376237459262734,-2.221435192387907,-0.9144736667332525,0
4.012304472429103,-0.04494993366980338,1.4072223646278081,1.6986758252824652,1.8249684296292035,-3.4554914550937688,-0.36445436651563345,-0.545922977161724,0
1.80498760682871,-0.9449947326335794,2.659494556363241,1.9562158759910069,-0.4339382079188118,-2.5837200169969323,-1.1380729574072712,-0.34895169536380777,1
-1.4634763086928908,1.91844430120137,0.9422764977931015,0.6028060062818887,-0.24984103820835912,0.46001157767278245,0.41443102776551355,-0.4994753875566342,0
-0.37366923738425295,2.241033959125188,0.8581063016199454,1.307885060500074,-1.3266695990442114,-0.8830293170672947,-2.8192121092344546,-0.47249510065712313,0
1.0855210195643306,-3.94304631233686,2.2868056079381995,0.6060605748313661,-1.4513224578107151,-0.48099949993642965,0.5409737623432394,-1.0461413358497142,0
2.796408556382432,-0.3529986203122213,1.800171250024383,0.8704716276213016,-1.9011107441719346,1.2359579572882862,0.5568219790861999,-0.24928695236398765,0
1.069764222459593,-0.01786964861184337,-0.14051283681976856,0.17735363653163766,1.6469720795482425,-1.3660217470341558,0.5263639779934454,-0.8209012677317049,1
0.21341993387070946,-0.8954937226936918,-1.2188628525442917,-0.7994111163416282,-1.6719484670963998,1.1862596458079429,-1.6316984416223927,0.5524067489914696,1
0.22592644792301908,1.4736970551548059,1.3681712888747053,1.674628512369354,-1.6435999573962798,-1.5769961380403164,-3.4195054357654793,-0.6481349530164521,0
-0.25475885098876616,-1.6138774233963078,-2.1860929337413446,-0.8738111942142285,1.8935392770503123,-2.473473614771577,-1.752254113434621,-0.2979411685406125,1
0.7244604692668389,0.8999378149282562,1.347745840214094,1.0170602260502288,-2.050639204911707,0.5030132282931208,-1.3191517268622783,-0.46833322697771046,0
1.2712322143835242,-1.2106681442063314,-0.3550290151386357,-0.6737855113181899,-4.7897657791718755,3.7178839287438805,-2.024552913084008,1.3629112545654047,1
2.9006581256801787,0.7093680212125169,0.7557027835552684,0.5233071732860278,-0.6723212062847064,1.0283398660575358,0.8011895927858688,1.3345269444437768,1
2.7222796119860893,-1.085515616737326,-0.6029292373065613,-0.4320127642681387,-0.3420939184643132,0.7220778750013449,0.26093579028313574,0.8487772930833428,1
1.0140089992558414,-0.4193052941628833,-0.25643669443261186,-0.1742694946605944,-1.2465117303967994,0.8449982078560729,-0.768478457259844,-0.31729294080384746,1
0.20268441055280884,1.485660794047105,0.8564273546327452,0.8083660116317463,-2.1394660805533117,0.80789216284989,-1.6720042418050265,-0.0757177939160302,0
0.686796071685556,-0.8712710090550176,0.98521383856923,0.3947273794911245,0.26794810265373603,-0.46336561200576554,0.912441233043872,0.6947097219530834,0
1.6262768210693457,-2.052435559159641,0.7675462927261663,1.098710888081365,1.0883715731025978,-4.110542538108365,-2.1610787825217432,-1.0965677477327311,1
1.3635167572402478,-1.1746515393095196,-1.714985235697207,-0.9788002816156459,0.5995438110771903,-0.00640005689978107,-0.26285110660560496,-1.7011081298989588,1
0.022597818178526352,-1.8066926325860477,2.0020056644341695,0.922727857876504,-2.410539344144818,-0.19444956032304306,-1.318402168721035,-1.0536841015056466,1
3.2000780892675027,-1.678771832637545,-0.6948271014907754,-0.7102336005530703,-1.6718539577979379,1.9148898145942999,-0.02475375173813632,0.6415395822564115,1
2.280289827703505,-2.2381996933167976,0.5255733360286414,0.37089974560608985,0.9901802402060836,-1.9573971231045573,0.1529278415786468,0.4716871295182228,0
0.20102691237337533,-1.521913889410051,0.06718986081494671,-0.42007334347717806,1.22543925398502,-0.19767930370905962,1.9501380666953203,-1.368741630640614,0
1.8376299851408415,0.4862267815111886,1.5960917991717065,1.308562386075559,-1.5323631180136623,-0.36033460116738825,-1.2918189079207762,0.7674259836427305,0
1.276474364202032,0.6436016558414691,1.9903257420869993,1.5372558459992685,-1.382840347285372,-0.6718952731059396,-1.1851256403335126,0.4000291593887464,0
-0.671244715617527,1.7634003056498244,0.5583384943329459,0.6457112684198097,-2.4972721133197022,1.0603339643762069,-2.210264965988343,-0.739996262589537,0
1.5532891368265562,-0.6395996105082323,1.0534974732173645,0.7308813668055073,0.8438950380992838,-1.3685910857116066,0.6224101559709974,0.46997277969034423,0
-0.747168460923973,-2.861938791215973,-3.798098992502485,-2.536356662602905,0.05697201107240377,0.6315251549159808,-1.5484971900463318,0.2893470613534592,1
1.1481007341302059,-2.423206695633514,0.08559536512401777,-0.2968703104182851,1.3785458871186178,-1.0392504396654325,1.448082382252792,-0.49433803707390117,1
-0.8560088458949662,-2.228708808289406,-2.9659565229803566,-1.839988363883876,0.9951195062457702,-0.541832450708128,-1.1555274289750739,0.4675942157567368,1
0.7737654480006532,1.1770515939465547,-0.2886595641152945,-0.4974443990357557,-3.122555572741454,3.9267373817708577,-0.14065393697947592,1.015933354129817,0
0.010381793091850833,1.6285772183797853,0.12011750861936654,-0.07413822703678352,-2.4661851851925003,2.882417521244488,-0.29668247314788443,0.18400823543715944,0
2.7523132851955405,-1.4473293073135496,2.2210181382309644,1.929122567312584,0.38143933196132285,-3.6466076523153466,-1.5004638999531363,0.08172177268952366,1
3.3856086420199722,-0.6469511765648833,-1.5214574414945288,-0.6581029425407511,5.075347997265354,-2.197301502136682,3.294161107432176,-1.83993435854105,0
1.4417268611702072,-0.3383937111645764,1.6262591311585004,1.178985929395898,-0.6817594522263056,-1.0384122589609717,-0.6802035522443967,-2.4184203963761766,1
