f0,f1,f2,f3,f4,f5,f6,f7,label
2.33551909173066,0.34155542334510103,3.6203041689537967,-2.1391225335338238,-0.7410555334041294,2.994591090338962,0.42695355137227553,-1.1506843376957359,1
0.18103614991407557,-3.4628915998543826,2.9804650583702648,1.9365588376550322,0.17282467544035315,1.0696451825723763,0.23787275274472308,-1.0132480599875335,1
-1.4528788650732292,0.6634901691047339,-0.4282447238006195,1.4014268527722888,-0.16339892000648998,1.3201552161382604,-0.31114651077925226,1.689370572653265,0
0.9363590763002814,-0.5680708696102639,2.609314673970044,-0.9213596275262855,-0.7133269903920768,0.1643388672706032,2.212407679120945,-1.9468103401880679,1
-0.012331226506488213,-0.014486279140767166,-0.564860744974721,0.9167174552267628,-0.7631157953450364,2.4040163853148213,-3.0015109193769782,2.2148353892102572,0
-0.3913093216205974,-1.054455410490015,0.0186324120008049,1.2695137102293472,1.193241135968212,-0.4423872174913266,0.8832966216613811,0.48074242335552086,1
-1.611984414225537,1.4632778132754025,2.6586863264620675,-0.3852132669718307,-1.5003532761643297,2.375892190974898,0.34719363584802787,-1.6836629210613938,0
1.8947349665632935,-1.0058352962382142,3.712402952262423,-1.1868802995866057,1.817826413261076,1.6907059390750683,1.3263301514461217,-1.7779948508112253,1
1.513227873566283,-1.3148430051510116,4.264982162646621,-0.6875149447324033,-0.1654592642356894,2.1909836399991205,1.3063297012665462,-1.8380759957071158,1
1.689141983312724,-1.9339254208415482,3.8173301216111795,0.2770203498657642,-0.6110659144951346,3.2350855510070806,-0.07654738326561139,-0.24740118088348872,1
2.8046557109191053,-0.6210547311407826,3.3051491390073813,-0.8677629167616935,0.3316903455451493,2.864117144337283,1.9016161929589392,0.6968269976637962,1
-1.723870519793567,-3.773553595098419,3.8525541193572237,3.8938256967701395,-0.13157091126192805,2.815665599559645,-0.254709008527376,-0.3712654779387172,1
-1.2569602740389494,0.7975506272837314,0.055855630151253284,-0.25474093713328927,-0.33118335017382994,0.12250739698194812,-1.0169735138030325,-1.1737050486370306,1
1.4628590859087938,-0.49900780685508817,0.748907437493742,-0.7050983845304184,1.610458978298244,1.0564998170706965,-1.1200491873405263,0.02730520539437875,1
-2.2253829415498356,1.1224643967627466,0.044645657962475986,0.6403970346072041,-1.6134230114988033,0.13347235101480115,0.45699257546818806,-0.5081197318121657,0
1.523323884603677,0.0683955191437442,-0.3111322127718046,-1.2173157781546233,0.6512100079495287,0.672228877784798,-2.188587999338473,0.1465236574527169,1
-1.925616147654084,-0.9735469926197022,1.6672064607019816,2.0567646676776796,0.18375349543168895,2.1441574016689264,-1.217989073225903,-0.13338320547892968,0
-2.575545589289338,0.6532534253757528,0.4428182237936559,1.679850769764833,-1.562408733870131,1.0860164024596377,0.4344138812059235,0.3730145678151109,0
-1.5423449626145973,1.7061397540514949,1.200318499322368,-0.3657355596919508,0.20980693090091102,1.5863993803558514,-0.08772003176874876,-0.9123022417981329,0
-0.8113409473023036,-2.8107532637550405,1.435979459226686,3.027266124524017,1.0114478912189466,2.6963102058110233,-2.719686421493769,1.1877086174327949,1
-0.24813522679217148,-1.997663174140112,0.4837111211025147,1.9955358167160089,-1.7766910189292493,-0.02990909098751371,0.7953606458727169,0.8163142431440413,1
-0.6198773372977693,-3.1461612658525153,3.896315453756943,2.848790297499495,0.9696237292240466,2.3416949830389915,1.4332208973025007,-0.22106050036664737,1
-0.004090817981696748,-2.15285338428243,0.661172692105297,2.270797037197581,-0.8257793632512705,0.9272625065356043,0.1575941896800903,1.549101298247483,1
-1.2128845481859345,0.5510961226439755,0.45909247698044303,0.5522740250894859,-1.4365413592691785,0.8991238416521825,-0.06796125739644332,0.00363405707448361,0
1.4881531588427914,-1.0127990383190464,2.0448695562801134,-0.40178693004122695,1.5610985568957498,0.3917864458230086,2.017162629142671,-0.5759480722933665,1
2.7735880131488138,0.5560069771715503,4.234122417756967,-2.6118676071138367,-0.4328272686104105,3.5253130783029505,0.6338253577832447,-1.3121280687982322,1
1.5109419025060444,2.347556124236975,-3.4007233820384997,-1.192293067154488,2.315170634005945,1.2106672341015372,-2.9796524456659634,3.83697146104066,0
-1.2525820102358036,-1.7408112202596717,2.5404081398586653,1.6024439995688176,-0.794706117597217,1.0692680172250275,0.3602401933872077,-1.408616884570125,1
1.3254393864828593,-0.4653904551685306,2.656838102964018,-1.7080441445282173,0.7613911674961069,-0.9812764669635918,3.2203238591072108,-2.9361710627906823,1
-1.9003854346394786,0.6690376904900647,-0.1522019445761598,1.1031216515988373,1.204600466649178,1.0088725270310457,-0.8254536381403309,0.45797690145227243,0
0.5447832363451715,-1.6159189191092742,2.4809031735997698,0.2083426007365899,0.005938814386502598,0.6154284814293982,0.8385227488236726,-1.4720475681358756,1
-1.1867321817223713,-0.07753267676667064,-0.851054249346007,1.8781147504331648,-0.4137624937192986,-0.2872186533600736,1.7181146036023036,1.9091974218828414,0
2.227666832463677,-1.167261297480475,4.711329133966888,-1.0768093870494337,0.060009066957123644,2.6413220078883133,1.9001450573617782,-1.532228325617993,1
-1.900756052263209,-1.0363034409098084,1.4480451403299193,1.5139381561686818,-0.36843634332291103,0.7442449513521006,-0.6463733282822857,-1.286002095802424,1
-2.02425635614268,-1.140876719253664,2.3774374513585097,1.174668509625651,0.9448600019930663,0.35920412597882445,0.35498233753117603,-2.5553234978430464,1
-1.8259426390321765,0.7286212893694106,-0.16472015316536154,1.1517559108834887,-0.04260192849103662,1.1476542120145539,-0.6861301200552632,0.7291171560232779,0
0.3143775071922874,-2.1860208721992134,1.378550019391636,1.3616179526191352,-1.3455077280199745,1.7513242515573477,-1.9991223186561604,0.24591581340262425,1
-0.20777389293226256,0.8469791962474327,-0.11951777084439484,-1.6611556470185893,1.8105817605836112,-0.2876578937104084,-2.3870100374303487,-2.226536812710685,0
-0.9522361432413772,0.9847826299476743,-0.7218415777506968,-0.10400590851697,0.6126807853910978,-0.01923899902121673,-0.7564151045811579,-0.07082177407844348,0
0.06913170624092102,-0.944302274499889,0.08337447070918864,1.1525396432496486,1.3968490876314008,0.3183973225036659,0.40010199114990974,1.0973284621866237,1
-1.5995712833708378,1.348202934140653,-0.9313629759657555,0.7571729377975254,-1.1557924789632028,0.7661993981911868,-0.4782200697745739,1.2041426567607316,0
0.6055773574045812,-2.899782608949311,4.171924465847681,1.7747081062102052,-1.0170162016248128,3.4463056872607036,-0.16170300610622412,-0.1525568541697676,1
0.8941835056853003,2.631212940567835,-3.518773737871886,-1.191004279540378,-0.36167245735435183,0.7019813913546963,-2.64190050806996,3.3090815287510242,0
-2.8596455568306682,1.2173632389977724,0.04922423312148531,-0.34446452507933545,-1.34319254308844,-1.6236586714582883,0.12511069189847746,-3.2334769402626162,1
-0.4571153795142643,-1.0777244871101923,2.131634230441319,0.9043870990476851,0.4395502060313077,2.0253789778320597,-0.9083879085417106,-0.5691502757846363,1
-1.6880814791561787,1.5176082062839775,2.1274425921674482,-0.13407775777253683,0.6440016988949112,3.0896576598973495,-1.2454097487519205,-0.9552021409310042,0
-1.1110770447939333,0.7766921426679521,-0.09554032165277912,0.25563698553894637,0.2377796334525969,0.1256473119186704,0.28235075741972326,-0.08013251370394636,0
-1.2605654496462493,1.050981735604217,-0.42281223386235345,0.2743926917238187,-0.6173423465520904,0.5686171585766604,-0.6413754414725064,0.2610142660887428,0
-2.3469024944559886,2.5564723485578553,0.4061513785870028,0.35717791689966777,1.4467920739203228,1.644909905994365,1.0312151517124768,0.5203046601523214,0
1.4121751908083957,-2.246421840063478,3.347131677223095,0.47154009794433405,-1.8096901927314875,2.2344009268320644,0.12322027871542207,-0.6079021372476445,1
2.4299188612779075,-1.8649099518988632,5.024305581807782,-0.12911216422006783,-0.5772256235992383,4.719358304857865,-0.1735802427459776,-0.10611695824487188,1
-0.04381963600994987,-2.4286127608122965,1.5784380937021223,2.2343288541791515,0.8712642696145259,1.6522041387966149,-0.3557175905413903,0.9418682896250758,1
3.0186073229844417,0.022887953472405353,5.153448583454287,-2.683127194695179,-2.313201933697067,3.601045688929229,1.065798807274605,-2.0179485292555297,1
0.19206199771942967,-0.1573939436976658,0.8158961747622265,-0.4955078657866134,-0.7088498201426061,0.35040885005802624,-0.539749504103171,-1.0120176825310057,1
-2.2570117458133816,-0.806253746587478,1.2691960573625927,2.190455625952859,-0.6862195139210355,2.033246521374355,-1.5481182823055735,-0.016762427570105043,0
1.834727181076119,-2.4303203904619126,4.3110542079428935,0.6837264359811183,0.49444544306178945,3.1079899569428076,1.1509037237322102,-0.09982584042466758,1
-1.1423969262047429,0.20520327172161423,0.016492229102882467,1.1713004956143753,0.13105444921746154,1.7771327681664095,-1.5630514035467526,1.123587374554617,0
-1.3802796912152466,0.3205848418410583,0.3920687814491305,1.00421543595391,-0.04538336414627132,1.3064813531626047,-0.5989605794366104,0.4284328866920676,0
-4.377244231248022,-0.390746955501059,1.8497420811973966,4.0505437901051895,-1.7362418043001506,2.494115560791336,0.9687792179075849,0.8151368944044599,0
-0.6484460448766507,1.0638993681252848,0.4000881792296698,-1.1486215781856068,1.2075525841594366,0.15546973990236546,-1.0957540809791677,-1.7828195561418263,0
0.2997201909678109,1.0318126857636816,-0.9306466137010095,-0.6550697562652525,-0.2100005391102094,0.7660491445229325,-1.7058721147533833,0.8374546011068764,0
1.0014037945002108,2.1536925917580234,-2.2561056676814655,-2.017545772057001,-0.8790960122662607,-0.2862312622324623,-1.7827222505604667,0.8606143196372822,0
0.19746596652261028,0.612182734782095,0.3378170123761786,-1.6673236069428428,-0.5157565452853529,-1.0139958809868066,-0.11955729627102141,-2.286229616521603,1
1.3378243260358051,-1.2593481810629885,5.022498669366175,-1.1190798246948117,-1.0291129682993154,2.013933983198169,1.6803051313723367,-3.0577360431659395,1
-0.6016762075919467,-3.1190866884458304,3.3793004850636037,3.056902555018153,0.2449852070881173,2.937155294241117,0.06479753829362256,0.495381741798784,1
-2.1765993834363955,0.244239335149959,1.245973236955071,0.4304086327656228,0.2921216179508627,1.2022245096631703,-2.0050850743671633,-1.9766818642639263,1
0.03998322011380506,-1.493822888318964,1.9750220677880563,0.5853855191788815,-0.6302257476306048,1.0862709082042703,-0.5166251808622249,-1.0515605735605733,1
-3.655385786002435,0.937583474788549,0.5561566734335148,3.304628704810003,0.13807164444560674,2.156387815590511,1.8706572838639635,2.2636291462829776,0
-2.9580953768013263,0.21627071867853465,1.2947337136082329,0.9387560897759515,-0.36876353620555047,-0.05550517615513484,0.2831920840389972,-2.3775958872593708,1
-2.3616984034624426,2.79877919239263,0.7025346966301694,-0.06717872306254079,-0.5847709364174684,2.440390469067398,-0.42973488077311284,0.0717185147618653,0
0.8827921517989279,-0.2910707044487447,0.8123788094670624,-0.864848499962293,-0.8527142320673834,0.2953761032028346,-0.5515552538658615,-0.9268802318874516,1
-1.42143861053355,1.1442234277827166,-0.25512770714371713,0.7568400899390288,0.034189767415725485,0.9548461858165849,0.21240074144422172,0.995483522771877,0
1.139028686404803,0.6819992601828164,2.280956875827032,-2.243050358236403,-0.743227540017318,0.15055595075900696,1.6147461096518532,-2.5197308001095093,1
-0.7673854606342696,0.45643490374864815,2.49447086577759,-0.7369246982759863,-1.4192340808146704,2.26195551879221,-1.7499954410893277,-2.246182992777997,0
-1.8388655613819993,-1.3277991987525866,1.98947453343423,1.7648935992981132,-0.02769845883360259,1.2734585338177076,-0.5750839799584346,-1.186250231134657,1
-0.6551886833708316,0.29058162874641835,1.2292025007847862,-0.4012401633782472,0.5809325888538347,0.7952034378530675,-0.7092511359729023,-1.5127297909295077,0
-1.0654875690273662,2.008308195607807,0.0031486605164696133,-1.6567546297159057,1.4130855368652668,1.2230521956010703,-3.4770185432509457,-1.8286446188512284,0
0.16142393444779146,-1.488550305303892,2.049077874278403,0.9562554516440388,0.4146135180912649,2.400128664472149,-1.5459578264823333,-0.03253583800498894,1
-1.5047227482396637,1.4900276129228542,-1.3715802489777813,0.6176269334834068,2.2948811662553914,0.4565087043082141,-0.565705113134414,1.3389947948938339,0
0.6194590135261171,0.25364897484113313,-0.5931128757411661,-2.491832679855398,0.8338512217530717,-0.29530798048238616,-5.513811015725055,-3.0597177389459986,0
0.6425671277068754,2.783708241788572,-3.4348300118180455,-1.5026222984116762,0.7429509766083332,0.029932186158972973,-2.1638061263327213,2.4585443728988667,0
2.4910839898375254,-0.748848155138714,3.514512596265845,-1.6962602655471097,1.0268005788509675,1.3335702982090178,1.957407065214864,-1.6251566734977834,1
1.4791120094290047,0.14809408962470272,0.9194691274417375,-1.0488105535933068,1.0488805164179926,-0.05937757208726491,1.9730345839976342,-0.13811124596829139,1
1.392009642991514,-2.260414296898273,4.305547557028849,0.8509923655033045,-1.7622288975408782,4.330606331460315,-0.9919566335896088,0.04671621833266837,1
-0.719618079844709,0.3170383095562388,-0.006902953381218685,-0.2729584996648103,2.1815986289387745,0.07061386232174827,-1.351613809437571,-1.0222639206422603,1
0.1351875205445241,-1.0805053233406219,0.9199308598815308,-0.08640838074115792,0.20823317071100667,0.04820722836625024,-1.1449276984599999,-1.452251711784148,0
2.7041411135890616,-1.1393811479506206,6.001013845346228,-2.5996782485477503,0.568610832710887,1.8997480004638276,2.4253650420492363,-4.1400788421969414,1
0.829515267476779,2.243750360161606,-2.862559086435372,-1.0838540098744351,0.2046208934196503,0.7265000420828847,-2.297969146939811,2.761966640551255,0
0.3547743512221543,-1.4730201731884762,1.3940877805327685,0.8544695234355635,0.37195555156497806,0.8413851429313728,0.2053630526494351,-0.00212596181461433,1
1.9452365056068333,0.35374558032873393,3.725059694283859,-2.6566229588741526,0.8812249464539311,0.8810569862217669,2.4109912328991046,-2.9615112078891253,1
0.19231846504668293,-0.008322527346650954,0.3124618630152167,-1.4549227244390288,1.6683110596343254,0.5113519117437573,-3.9595288230168606,-2.2795053643652246,0
-1.4659041177621703,3.3399458883705386,-3.007248438829511,-0.14724509652530074,-2.575202626769266,-0.0794994121569601,0.13110193436520157,2.53598804841733,0
-2.6418481280267656,0.27828714814784594,0.26814615579630857,2.159117390591664,-0.12685587296261336,1.6318678688352237,-0.659514628749994,0.8864928839574675,0
0.8294573763413393,-0.7955246109258675,2.3383127701833626,0.1163304750657976,1.6833672812397928,1.770460777350173,0.8181663545157816,-0.13159960798841297,1
-0.2409875991008409,-2.321416941167019,2.8754002474775833,1.4880690867361759,-0.13864624371736975,1.6097201615250012,0.004422916605304916,-0.966300695571941,1
-1.7500785511852412,-1.7215793263400228,2.3511240048021067,2.0077666263530127,0.38899194500304773,1.1605540939096433,0.10329590462599225,-1.2305442310930634,1
1.9934335595428783,-1.0997574758371451,4.556521170556048,-1.115308781759796,-1.8523426566950363,2.1517041984343557,2.160005847614709,-1.8577717282025388,1
1.2350524801488487,-2.5634517993362724,4.111649233767086,0.8366567706792419,-0.0029647514383226645,2.75477227889055,0.43588661283610997,-0.7251462944337221,1
-1.407493778902307,0.5690293087444817,1.0790267219730847,0.9622064767592774,2.1106085335880196,1.2584622204463674,1.2150018791732617,0.31740806460671456,0
-1.3257239658506104,1.731037453175285,2.9900547649221365,-1.4891077473499426,0.7315925050221388,2.9400413125768563,-1.8588333898623681,-2.9493524774039446,0
-2.537698613259435,1.6331409112164097,0.8132312177964145,1.8669309154605964,-0.33509130035178647,3.3673859999813507,0.018476277942074404,2.0741733724720124,0
-1.5980087340904783,-2.410675564453819,1.9887176947617158,2.325208957190253,0.6462177748951762,1.0486102080722761,-0.9816376205571864,-1.107210385752017,1
0.310474709451944,1.1218294595154688,-1.649092100384432,-0.38691876336528586,-0.16028622042862792,1.0819197727395273,-2.6247418135623493,1.73544390963717,0
-0.9048912343880701,0.6722142644813923,1.2561478144303524,-0.35967735860601574,1.4509518140321274,1.6755451882126509,-1.625971729839534,-1.1938996900310392,0
0.5756945700618,-1.8233954101792822,3.4355892762749916,0.366035196910639,0.08700138572766068,1.9657268414548617,0.07687378783037158,-1.4793819220729054,1
-0.6088801266461099,0.7643668141603799,0.18133121002777677,-0.7091317240664117,0.4170538889921242,-0.37222830629020986,-0.0413412083429513,-1.3150128874226346,0
1.824249018931924,0.3433959304374583,2.3732348531543748,-1.7689473690191126,-0.6817455237079176,0.8943688133939945,2.0646552284553357,-1.093916133040034,1
0.7629487158229334,0.38031131970143917,3.0858778294922082,-1.8779359877213548,0.41430683392395123,1.6846221511531536,-0.16068970812770145,-2.6909908626525008,1
0.7653008194740247,-2.2415563280772464,3.2480496856139975,0.9268209500088178,-0.0883731247324133,1.6903939886343557,1.0208884876881925,-0.7031861762246485,1
-0.27473352574348775,1.5860260301336484,1.1132632518125507,-2.7909611429862387,0.646615613915258,0.6520360830147225,-3.1288420328545596,-3.749497489854398,0
-1.794839969567761,-1.0590290980047175,2.6309239231983574,1.507191383039628,-0.07033962015774306,2.3119550831850573,-1.226612240070406,-1.3298631736485707,1
-1.6918235359927243,1.1974348350613946,-0.36528499945148435,0.795896584880947,-0.65448650518496,0.8102729566916542,0.033582797955652,0.7920383900949312,0
-3.8195393693371145,-0.6471039628797886,1.170945067423978,3.889128317910842,-1.3811000860829576,2.741992038387433,-0.8183756825016655,1.2714578748382814,0
0.4864658376608926,-2.000545364170851,-1.5028273307729525,1.209643079746852,1.663038957754906,-1.760281927019089,-0.5027650784566875,0.8010265022684024,0
-1.3928143542388318,1.0666073722176712,-1.341095060260264,1.537998722511882,-0.6126385603685591,2.077526957529571,-1.8606154380540634,2.9115802047586197,0
-3.024895062525263,0.20407376066626348,0.7913746926420235,0.662314960170482,0.13052402586494022,-0.6250090913172812,-0.4946734685323806,-2.869268992186404,1
2.01704885545999,2.2073961397608706,0.5851896634918738,-2.67663789669609,-1.4751604830313656,1.3476432282278974,0.6054445195826028,0.31417101143892023,1
0.8924928145606237,1.7837349513066136,-1.2961718414029166,-1.9505975578638064,-0.2923386758511446,-0.3116831927879806,-0.9348412207197762,0.08400353747305556,0
0.8319095128906338,1.6343031822139564,-2.0893101375799152,-1.4224937554224961,-1.0910329773767136,0.3553319124117994,-2.6654086640181562,1.1811060484702296,0
0.16970603646207538,-0.3489182842925067,0.7641826917943713,-0.22683532987983762,0.15190052911452323,-0.31779954047191983,0.7802839986828262,-0.8906541381047495,1
0.08111054675263074,-3.938585055139809,3.3891957720826524,3.470806563129451,0.024214310140723196,3.8876286768837445,-1.4017951486491405,1.3787968181118213,1
0.41567506831514955,-1.8816922170592547,1.261445398878033,0.9091251825445897,0.10205979106406736,0.9554082927316635,-1.0284121576082346,-0.1909183722079808,1
2.380320613096586,-1.0459998773179326,4.959707933511805,-1.6587583600524434,1.3328053353574878,2.3612339049527105,1.8766030358750445,-2.3569928867159833,1
-2.785838057749169,-1.136609503538366,1.5020841813264236,3.2123188546325414,0.4280281070213671,2.818789513904594,-1.5810916330571245,0.7857333207244747,0
-1.6133788310763557,0.6355902686741752,-0.8802418601039395,1.570261376095943,-0.26988113356996424,1.9160860612936497,-2.125228367623648,2.0316254900562165,0
-1.4785945225502235,-0.2665190380742495,-0.3679651236170459,2.6382210558662886,-0.20239426286106618,1.0190098651273567,1.2700140262170234,2.7163666001951214,1
-2.6048390442022846,0.6774013453977845,0.3252232691672441,0.12054485900256029,-0.953179498015071,-0.540235848866957,-1.0103431639701896,-2.580033808624715,1
-0.6864973352932582,0.9762688052570746,0.2813981533435727,-0.9018503646911985,0.04412909879627581,0.9112778835065063,-2.3154215807802503,-1.3100997141581183,0
-1.023261719861351,1.559256484475863,1.9664610699495846,-1.526019242577111,0.5999867431623418,2.246711780075847,-2.4656021348052963,-2.5633169012858747,0
-0.9436511367022005,3.95031910302218,-3.15801861725306,-1.3448151427556994,-0.025809761590854182,-1.1645784441521192,1.0868134965264837,1.6307390527396635,0
0.7734100689781624,2.991340259144701,-3.5870212326345436,-2.2298803383430754,1.0857972247059309,-0.7338949140064797,-2.2494095741589257,1.5053031531147942,0
0.49748791920583746,-1.7484644561377933,1.8816330762762536,0.9232934745863918,-0.4723232397469547,2.8863782036530568,-2.88960493535828,0.21585659410296487,1
-1.439586528259989,-0.6900457553091626,1.2465972629516868,0.7454388507304529,-0.3820381211659721,0.7586480943013088,-1.410586484932815,-1.580345149393588,1
-1.5998076251040199,1.1076461691894994,1.6575303409869955,0.3643742549522453,0.19867297014966484,1.8472415642196842,0.6166001947368227,-0.4849138115362074,0
-0.9094798346232004,0.3934432629256196,-0.07444967441293157,-0.29918209317521655,1.1159765280267424,0.12984346578544315,-1.7974103964469856,-1.1886747228487509,0
-1.0977676603158935,0.3823275686537647,0.8040699714655307,0.29654957323701275,0.3923743276591257,0.6851392414522531,0.039530917395072196,-0.6382686549769103,0
1.0851509724491908,-1.3312085461038632,3.2885670162003127,-0.11275087883702194,0.6605708080415787,2.0589543009775175,0.5062766213492438,-1.067865253780483,1
-1.154440573361162,1.5865578847331405,0.9945900571128802,-1.0354335086003403,1.0697923918589658,1.5760621596972904,-1.8633479757489977,-1.6234825268985014,0
2.3750692982176234,0.5195620940165613,-1.106235338740819,-2.8304309159839773,-0.19353711101102714,-0.1515173978172244,-3.825509582811751,-0.9328437088731896,0
-1.0143141980482218,0.28821709460730405,0.06193205362375106,0.7071645034665714,1.2785291889846653,0.1718271711577246,0.6331403954624861,0.25057103072922726,0
-1.8943444059397498,-2.5033556043020724,3.4641091770522663,3.0580820830683924,-0.8935453982997023,2.222927158512016,0.7889783992432355,-0.6480322400713601,1
-0.5450863907501123,0.4702405886901392,-1.6369363374356187,0.028535512183277077,-0.018429050193367217,-0.8475553270240292,-1.1473822950400256,0.30942890346967644,0
-1.0730809411625897,0.2814527958336718,3.3415653371731984,-0.02981669370314236,1.9783726998796622,2.4310574490142423,0.407552632787334,-1.887708485000112,0
-0.9668720688178929,-0.19965492065132362,0.7771792138986796,0.9546519417867121,-0.38471785209355397,1.5894201069235747,-1.1305965600829981,0.2251012875743531,0
1.5534548409827464,1.900271098810513,-1.6082632610536554,-2.781547065083436,-1.620274102422562,-0.7558683495455094,-1.462669292419983,-0.3551011888060105,0
-1.087097288812062,-1.7721129909460083,2.2154068434766665,1.7827161853612374,0.6683389863604885,1.993853279952937,-1.2179214041307078,-0.6248595217916609,1
-2.2368778104804097,-2.440376673434633,2.0280766808706687,3.024995795674784,-0.8052983918515823,1.5892094660007412,-1.2215965527912376,-0.6529008830363154,1
-0.2153517990983781,-0.7113505799835519,0.9093302778762965,-0.10884566190807812,0.6230101959607396,-0.8706901525803501,0.7640438522857891,-1.7152281611724598,1
-1.3886595667105275,0.4880942553306342,0.023906191980372315,0.6557469115359581,-0.9804592455621558,0.8864063370538917,-1.0349702154971887,0.05422861893880482,0
1.6737381024248164,-2.8014813469836066,5.470030320439294,1.056241526124267,0.9072048681832477,4.406460864586976,0.6784036602134369,-0.23920574492023394,1
1.6126323088279921,-1.3079302478226589,3.044971868557709,-0.1545245320514069,1.745284572687594,1.7732141632124767,1.4668972621988148,-0.4155237155729147,1
-1.9688737411167856,2.3473409444031477,1.3552560704505685,-0.4406151097683354,-1.4561644487230898,2.65666783620535,-1.0849050984250128,-0.7532215820822726,0
-1.3754162152049194,0.5585683216155994,-1.1677459320828238,1.7877833682084712,0.8883941095724036,2.3496752539034222,-2.6271270176832004,2.813627071217079,0
-3.262502699806004,-0.3555729154798203,1.6943674829951028,1.7704336634707944,0.6480404345553452,0.4954923374689143,0.2554590011108311,-1.981066105291979,1
-1.5617397944623987,-2.0864097294220434,3.1949392912478265,2.4195496893972344,-1.4409920985061515,2.912965875482275,-1.0289283158257345,-0.6513382474420045,1
-1.2630265204105333,-1.1262514491143754,1.3620792636388777,1.1176694908106395,1.136592857715686,1.1115235476379919,-1.6340980072359117,-1.1554048080124237,1
-1.5728524435174844,2.1291926789093987,-0.2796573904816199,-0.5581001188313309,0.10864820369485426,0.8935415280591341,-1.0291520270247034,-0.4133685940236419,0
-0.899330543682201,0.9515494933483702,-0.9671779883924781,-0.05410704138684669,0.8491152114704448,0.5078779815510589,-2.021343001803535,0.23956034736045306,0
0.2597095118444418,-0.3569807577289459,-0.5033296117982687,0.7755174869744914,-0.20138454328274422,0.19202016106931363,0.3739616596595895,1.5051278473624237,1
0.13352914008915406,-0.6239734509036844,0.5030346506548953,-0.09691687170889902,0.2314667597932105,-0.28790055913079327,-0.16549928046157347,-0.8997117604605197,1
-3.0679408671783794,-1.8978552493366865,2.88993224066517,2.9489187921737483,-1.2732331758311164,2.313271700504497,-1.2693371999667111,-1.4399266561257962,1
0.7501268553485094,-0.014436777494209685,0.021695914991793085,-0.31095871623841126,-0.5919081134723939,0.36422883060900113,-0.1633089822978402,0.4567792987729671,1
-0.49505620203808587,-0.08878645249972872,0.5308509055204486,-0.5673901206331156,-1.3655527269208718,-0.478434895030845,-0.7933405352625309,-1.9794559220336836,1
-0.8910420936218356,-1.4961908972584883,0.884932464503484,1.819048503583232,0.8869625661584651,1.9709632943498945,-2.4611005564758353,0.4687674667902193,1
-0.8534968573701761,-0.0052630873079652085,-1.2421430789403791,-0.07315910700198953,1.0294089182309158,-0.5692161068538837,-2.9645047732067766,-0.8480731018913584,1
-0.5301606682661535,0.2803081061877012,-0.47037191581534266,-0.14834588747011523,-0.3088029093452499,-0.19358781375351142,-1.138284632058193,-0.48638963988522044,0
-0.6384227302335559,-0.22504644368654225,-0.648864999843348,0.848107381232826,0.7845553343209962,-0.12787433595759978,-0.3770147095575803,0.6324562377069693,0
-0.1816083406272322,-1.4404500975834842,0.3838629009242809,1.3488286417731046,-0.03495202238773435,0.6127398742335548,-0.7655241201808707,0.5397517152854563,1
-0.8464290204516582,-1.7014106711250765,2.2870305058232905,1.9745024240336055,0.34297653786693605,2.9429199825986636,-1.691065307049945,0.2367537518009437,0
-0.3492905312497736,1.6923814831409045,-0.5263719675971685,-0.9026610549919398,1.0521534768386704,-0.16339672995083654,0.5840721297757752,-0.03704839625999612,0
0.5539539974856502,-1.8580182249516337,2.1630351014026403,0.540708374473425,1.996766001547786,0.5073232227007536,0.7504773326122332,-1.0476617282776743,1
0.7908700479270805,-1.1287545353961144,0.6666785940797172,0.8795706160499852,-2.0463931362481103,0.10065345712676921,1.9437771939130255,1.0819441024925975,1
-2.242155047510548,-2.2316084136702066,3.1811182590424196,3.126343878782569,-1.7722311199804224,1.6281580791262291,1.6108196378065984,-0.6903307832264557,1
-1.3805792565299146,1.9322991882592802,1.8483904270094136,-1.3032813918203514,0.16377044630461457,2.2001778282490214,-1.6840612073989312,-2.2023201823272283,0
-1.5900123436549296,0.38298372892885735,0.7796005063089372,1.6415395531321506,-0.13789969889870665,2.1291654026447873,0.11367049201880297,1.336065586538361,0
1.9943890454423387,0.2970872865675458,2.6398636936079725,-2.136338285841676,1.8370806878677444,0.7062984230859146,2.0900547675389975,-1.6946528364858167,1
-1.7065393595757294,-0.36129760904660224,0.7335011228884686,1.3096896064052463,0.013984534859276176,1.4236639881001298,-1.6794081073038596,-0.28210445755775027,0
1.8626960170920719,2.6738767578645772,-2.885047593842344,-2.844963770085882,0.5214942413110542,-0.5543551687355373,-1.8183576097226364,1.2573961784735024,0
-0.8941871034698379,1.9361493693891927,0.6083192083590482,-1.9317478633770637,1.178031235143372,0.4995120048334042,-1.6715562445055232,-2.526681169507542,0
0.9984190584852687,-0.587426212775383,1.0284386126188387,0.09554723305339452,-0.2509223967811601,0.9171295449688183,0.7510579908528702,0.5910569970562864,1
-3.343172216104995,-1.6666540420654998,2.188571458279938,3.4243771604321087,-0.4147876623571258,1.6208820413707197,0.08854497037967812,-0.5977775960965528,1
1.6873124667886619,-0.702172755775218,3.072073406306387,-0.5371294465573108,-1.7140565927207858,2.781660455214735,0.321362850242645,-0.15515615717269593,1
-1.1994892793175218,0.2499223798058734,-0.31269753723578153,1.6779179456402535,0.4986546456485497,2.3043020706209116,-1.748321315260862,2.1921115322858054,0
